condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_FULL_C3,9,7,True,73,17.194290368642545,1.0,160,0.05453380678733073,12,2,9,61
A5_FULL_C3,9,8,False,120,10.754774251886296,0.0,132,0.08068817366350822,63,11,13,57
A5_FULL_C3,9,9,True,105,19.646852951267434,1.0,185,0.07926517305610903,23,6,15,82
A5_FULL_C3,9,10,False,120,12.303526844116089,0.0,143,0.08898685678100243,56,12,9,64
A5_FULL_C3,9,11,True,88,18.6130511831641,1.0,169,0.04973678724106432,12,0,12,76
A5_FULL_C3,9,12,True,62,16.373572738649962,1.0,152,0.08460068487365384,4,6,10,58
A5_FULL_C3,9,13,True,80,17.149845102166406,1.0,160,0.07707687925693348,14,5,12,66
A5_FULL_C3,9,14,True,84,17.624651917703417,1.0,163,0.06843856816283399,12,4,10,72
A5_FULL_C3,9,15,True,71,17.18957841682432,1.0,159,0.05350133412320755,9,2,9,62
A5_FULL_C3,9,16,True,96,16.631123159408414,1.0,160,0.07226122081279211,25,6,10,71
A5_FULL_C3,9,17,True,71,17.18316904601451,1.0,159,0.05320042469551685,9,2,9,62
A5_FULL_C3,9,18,True,71,17.139382705260974,1.0,159,0.05114472794652461,9,2,9,62
A5_FULL_C3,9,19,False,120,10.388293116307262,0.0,132,0.07050814211964614,63,11,13,57
A5_FULL_C3,9,20,True,79,16.912586970375283,1.0,158,0.06804164431963211,14,4,12,65
A5_FULL_C3,9,21,True,81,16.082215608558663,1.0,150,0.11243685631928647,29,6,13,52
A5_FULL_C3,9,22,False,120,10.332164532664816,0.0,132,0.06894901479624486,63,11,13,57
A5_FULL_C3,9,23,True,73,17.050666808206188,1.0,160,0.04797565334274817,12,2,9,61
A5_FULL_C3,9,24,True,84,17.05622493573087,1.0,160,0.06175495776709795,14,4,10,70
A5_FULL_C3,9,25,True,81,15.56441708599228,1.0,150,0.09112827514371524,29,6,13,52
A5_FULL_C3,9,26,True,71,17.12198726359772,1.0,159,0.05032804054449379,9,2,9,62
A5_FULL_C3,9,27,True,79,17.084144938565696,1.0,160,0.06684155858926985,14,4,12,65
A5_FULL_C3,9,28,True,73,17.02315083206907,1.0,160,0.04671921607621331,12,2,9,61
A5_FULL_C3,9,29,False,120,19.974297837924226,0.0,198,0.05900827327567291,35,1,12,85
