condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A4_NO_REPEAT_PENALTY,7,27,False,120,2.2519360445196988,0.0,36,0.10283155679221385,101,0,5,19
A4_NO_REPEAT_PENALTY,7,28,True,8,3.3977161583335986,1.0,22,0.08238173263899942,0,0,2,8
A4_NO_REPEAT_PENALTY,7,29,False,120,0.7402771058953731,0.0,51,0.010841030719315914,95,0,3,25
A4_NO_REPEAT_PENALTY,8,0,True,20,8.174666666666667,1.0,66,0.12911111111111112,0,1,5,20
A4_NO_REPEAT_PENALTY,8,1,True,15,6.281496598639456,1.0,49,0.09588813303099018,1,0,4,14
A4_NO_REPEAT_PENALTY,8,2,True,53,8.746068597189455,1.0,82,0.0783690941628587,26,2,2,27
A4_NO_REPEAT_PENALTY,8,3,False,120,0.03935996254618744,0.0,52,0.0955377767373941,92,20,4,28
A4_NO_REPEAT_PENALTY,8,4,True,26,7.516215647478474,1.0,61,0.05977123685621457,1,0,2,25
A4_NO_REPEAT_PENALTY,8,5,True,15,4.7488099266912815,1.0,35,0.0552910948202848,0,0,1,15
A4_NO_REPEAT_PENALTY,8,6,True,39,8.693321428438395,1.0,76,0.08917277166140124,7,3,3,32
A4_NO_REPEAT_PENALTY,8,7,True,17,5.1423306811241405,1.0,39,0.047515819828262716,0,0,1,17
A4_NO_REPEAT_PENALTY,8,8,True,32,8.474079021234974,1.0,69,0.09104989804530984,2,1,3,30
A4_NO_REPEAT_PENALTY,8,9,True,31,8.716926754692507,1.0,72,0.08784158652607595,2,1,4,29
A4_NO_REPEAT_PENALTY,8,10,True,6,3.2875565851866697,1.0,21,0.10419810288148297,0,0,2,6
A4_NO_REPEAT_PENALTY,8,11,True,13,4.245295286545871,1.0,31,0.15263981706304386,1,2,3,12
A4_NO_REPEAT_PENALTY,8,12,True,16,6.76676732989233,1.0,54,0.08682652706090206,1,0,5,15
A4_NO_REPEAT_PENALTY,8,13,False,120,2.140858649278774,0.0,63,0.04280162914663261,94,5,6,26
A4_NO_REPEAT_PENALTY,8,14,True,24,8.131236615452295,1.0,68,0.08767175214615197,2,1,5,22
A4_NO_REPEAT_PENALTY,8,15,True,38,8.44445038436282,1.0,73,0.09600441968094908,7,3,2,31
A4_NO_REPEAT_PENALTY,8,16,True,18,5.937425133936359,1.0,47,0.08100465443265896,0,1,3,18
A4_NO_REPEAT_PENALTY,8,17,True,25,8.443268204377326,1.0,69,0.07910242725031001,1,0,3,24
A4_NO_REPEAT_PENALTY,8,18,True,49,9.20748582337834,1.0,84,0.08894461383526114,22,2,4,27
A4_NO_REPEAT_PENALTY,8,19,True,4,2.9767270855710706,1.0,18,0.14727257130922544,0,0,1,4
A4_NO_REPEAT_PENALTY,8,20,True,41,8.990680674464516,1.0,78,0.06021794101337527,7,1,2,34
A4_NO_REPEAT_PENALTY,8,21,True,10,3.6275414874396024,1.0,26,0.14251382914653418,0,2,2,10
A4_NO_REPEAT_PENALTY,8,22,True,33,8.76631598031522,1.0,72,0.06225413942577978,1,0,2,32
A4_NO_REPEAT_PENALTY,8,23,False,120,3.5403601430673555,0.0,75,0.019176670640759865,89,1,3,31
A4_NO_REPEAT_PENALTY,8,24,True,16,6.272243497966735,1.0,49,0.11921739540973648,0,1,7,16
A4_NO_REPEAT_PENALTY,8,25,True,15,6.180596643337646,1.0,48,0.08457703185281022,0,0,4,15
A4_NO_REPEAT_PENALTY,8,26,True,40,8.602726164738487,1.0,76,0.09606051372820723,7,4,4,33
A4_NO_REPEAT_PENALTY,8,27,True,29,7.667396148983013,1.0,64,0.07096507459574855,3,1,4,26
A4_NO_REPEAT_PENALTY,8,28,False,120,4.057766971398907,0.0,76,0.03910463809441407,95,1,4,25
A4_NO_REPEAT_PENALTY,8,29,True,28,8.40515199092892,1.0,69,0.06608952272963323,1,0,5,27
A4_NO_REPEAT_PENALTY,9,0,True,6,3.3672619047619046,1.0,21,0.14847883597883596,0,0,2,6
A4_NO_REPEAT_PENALTY,9,1,True,4,2.980452380952381,1.0,18,0.1503769841269841,0,0,1,4
A4_NO_REPEAT_PENALTY,9,2,True,14,5.665897108843538,1.0,43,0.09902312115322319,1,0,5,13
A4_NO_REPEAT_PENALTY,9,3,True,27,8.009655328798186,1.0,65,0.08761176898743035,0,1,1,27
A4_NO_REPEAT_PENALTY,9,4,False,120,1.7334432426495852,0.0,61,0.024540090073599582,97,2,4,23
A4_NO_REPEAT_PENALTY,9,5,True,22,6.706013605442177,1.0,52,0.07666872809729952,0,0,1,22
A4_NO_REPEAT_PENALTY,9,6,False,120,-1.740202859786616,0.0,35,0.076661031672594,100,15,5,20
A4_NO_REPEAT_PENALTY,9,7,True,28,6.981913443952198,1.0,57,0.0871325528514521,1,2,2,27
A4_NO_REPEAT_PENALTY,9,8,True,17,6.669412973684458,1.0,52,0.09204175954597196,0,0,4,17
A4_NO_REPEAT_PENALTY,9,9,True,10,3.7500474109571855,1.0,25,0.08334913698572846,0,0,2,10
A4_NO_REPEAT_PENALTY,9,10,True,43,9.239099468544595,1.0,81,0.06504647042981344,10,1,2,33
A4_NO_REPEAT_PENALTY,9,11,True,8,3.4164323961203302,1.0,22,0.09018016505013754,0,0,2,8
A4_NO_REPEAT_PENALTY,9,12,True,18,6.06152737348079,1.0,47,0.0762087728668129,1,0,3,17
A4_NO_REPEAT_PENALTY,9,13,True,37,9.283358071372929,1.0,78,0.08408631273629977,1,2,2,36
A4_NO_REPEAT_PENALTY,9,14,True,26,7.84255352128348,1.0,64,0.08878891298506145,1,1,3,25
A4_NO_REPEAT_PENALTY,9,15,True,24,6.3660659292019375,1.0,50,0.0577869346113801,1,0,2,23
A4_NO_REPEAT_PENALTY,9,16,True,11,4.951346367277587,1.0,38,0.10646859614472329,0,1,3,11
A4_NO_REPEAT_PENALTY,9,17,False,120,-0.6570176205373126,0.0,42,0.05952728831840798,100,10,9,20
A4_NO_REPEAT_PENALTY,9,18,True,33,9.13272931495354,1.0,76,0.07401306211651919,0,1,1,33
A4_NO_REPEAT_PENALTY,9,19,True,14,5.436520210693252,1.0,42,0.10393338349839329,0,1,6,14
A4_NO_REPEAT_PENALTY,9,20,True,33,8.625174682688698,1.0,72,0.05809845279683814,3,0,3,30
A4_NO_REPEAT_PENALTY,9,21,True,11,4.030162381553793,1.0,28,0.06974617622842216,0,0,1,11
A4_NO_REPEAT_PENALTY,9,22,True,15,4.76608266599679,1.0,35,0.0591294813326199,0,0,1,15
A4_NO_REPEAT_PENALTY,9,23,True,17,5.168099721631218,1.0,39,0.05256857286886621,0,0,1,17
A4_NO_REPEAT_PENALTY,9,24,False,120,1.1644781423892796,0.0,55,0.01012439284414665,94,0,2,26
A4_NO_REPEAT_PENALTY,9,25,True,4,2.965497646426992,1.0,18,0.13791470535582653,0,0,1,4
A4_NO_REPEAT_PENALTY,9,26,True,4,2.964692055361015,1.0,18,0.13724337946751264,0,0,1,4
A4_NO_REPEAT_PENALTY,9,27,True,37,9.568375849232138,1.0,82,0.07823205848938178,2,2,2,35
A4_NO_REPEAT_PENALTY,9,28,True,15,4.75845675449854,1.0,35,0.05743483433300881,0,0,1,15
A4_NO_REPEAT_PENALTY,9,29,True,47,9.170745169507454,1.0,81,0.07948547301471304,13,2,2,34
