condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_ON,2,72,True,71,15.602368574564958,1.0,153,0.12687176406408252,12,14,15,59
A2_REWARD_ON,2,73,True,71,18.514025114652107,1.0,170,0.0804706626597232,4,5,6,67
A2_REWARD_ON,2,74,True,70,12.300113571493037,1.0,132,0.1238149319758589,22,17,10,48
A2_REWARD_ON,2,75,True,94,13.361796429407887,1.0,128,0.10857434146836478,50,5,8,44
A2_REWARD_ON,2,76,True,64,11.640863025781053,1.0,106,0.06462828259276315,16,2,7,48
A2_REWARD_ON,2,77,True,116,21.759443136556364,1.0,205,0.06492652691253915,28,3,8,88
A2_REWARD_ON,2,78,True,42,14.11777147534212,1.0,124,0.12045805359858096,4,3,11,38
A2_REWARD_ON,2,79,True,37,11.35887414091816,1.0,99,0.04134001269532978,0,0,1,37
A2_REWARD_ON,2,80,True,49,15.132633725690809,1.0,135,0.10085943712182362,5,3,9,44
A2_REWARD_ON,2,81,True,74,12.700485824829357,1.0,130,0.10362548760492593,20,13,10,54
A2_REWARD_ON,2,82,True,88,18.354603178552072,1.0,167,0.060780423430002735,11,2,12,77
A2_REWARD_ON,2,83,True,51,15.654382146550997,1.0,139,0.062377918075228474,0,1,4,51
A2_REWARD_ON,2,84,True,85,11.253434484638973,1.0,106,0.0903307641034891,41,3,10,44
A2_REWARD_ON,2,85,False,120,14.414108953996799,0.0,161,0.09761413761102217,48,14,7,72
A2_REWARD_ON,2,86,True,47,12.053204816382998,1.0,108,0.08533367492077991,7,3,6,40
A2_REWARD_ON,2,87,True,53,11.741018335272814,1.0,107,0.06232819718696944,7,3,7,46
A2_REWARD_ON,2,88,True,56,12.515708713529214,1.0,113,0.08426837580531034,8,4,5,48
A2_REWARD_ON,2,89,False,120,0.8672283118458898,0.0,50,0.024089675329052488,96,1,5,24
A2_REWARD_ON,2,90,False,120,7.989749964581845,0.0,109,0.01915972123838458,72,0,2,48
A2_REWARD_ON,2,91,True,79,18.60905783566377,1.0,169,0.08055096353011681,12,3,15,67
A2_REWARD_ON,2,92,True,75,13.472344125264994,1.0,125,0.06988196112288858,28,1,6,47
A2_REWARD_ON,2,93,False,120,17.420404448936907,0.0,182,0.06584456802602517,43,5,8,77
A2_REWARD_ON,2,94,False,120,15.844556070513136,0.0,179,0.06512655751425375,44,11,10,76
A2_REWARD_ON,2,95,False,120,0.726805859344485,0.0,70,0.15074460720401348,86,37,11,34
A2_REWARD_ON,2,96,True,55,12.805287730153784,1.0,118,0.0730477412214414,4,5,6,51
A2_REWARD_ON,2,97,True,45,11.180490450597896,1.0,95,0.08744373708132555,2,2,11,43
A2_REWARD_ON,2,98,False,120,3.5159246988975914,0.0,97,0.11988679719159975,74,34,6,46
A2_REWARD_ON,2,99,True,46,11.23477861097115,1.0,103,0.10396946456312682,6,6,7,40
A2_REWARD_ON,3,0,False,120,6.065495762396186,0.0,89,0.0740415489554496,74,9,8,46
A2_REWARD_ON,3,1,True,49,11.309891053391054,1.0,100,0.06529871111503764,9,1,9,40
A2_REWARD_ON,3,2,True,54,11.0817257086401,1.0,100,0.06060035238519132,10,2,4,44
A2_REWARD_ON,3,3,False,120,10.553572335513381,0.0,125,0.04871034265314948,58,4,9,62
A2_REWARD_ON,3,4,False,120,15.612506690910324,0.0,165,0.05451407474750897,45,3,7,75
A2_REWARD_ON,3,5,True,64,11.674544523071054,1.0,106,0.053361693909950665,19,0,8,45
A2_REWARD_ON,3,6,True,78,20.3996239963444,1.0,189,0.08972752121129905,8,6,9,70
A2_REWARD_ON,3,7,True,92,12.695538932994056,1.0,133,0.07954851206500202,32,11,11,60
A2_REWARD_ON,3,8,True,30,11.487081615857488,1.0,98,0.09856462398416518,0,1,5,30
A2_REWARD_ON,3,9,True,45,12.212065459825638,1.0,107,0.052745589616713905,0,1,2,45
A2_REWARD_ON,3,10,True,94,18.237720459827244,1.0,170,0.05630214396550507,11,4,11,83
A2_REWARD_ON,3,11,False,120,7.418886447127274,0.0,102,0.05746906797575761,73,6,8,47
A2_REWARD_ON,3,12,True,73,18.991669231108627,1.0,172,0.07267896032459474,8,2,13,65
A2_REWARD_ON,3,13,True,82,17.70222283767892,1.0,168,0.08748873323898045,17,7,5,65
A2_REWARD_ON,3,14,True,108,21.245539761103853,1.0,199,0.0569611037377732,18,3,9,90
A2_REWARD_ON,3,15,True,102,17.448342449184484,1.0,165,0.050599426443937355,24,2,5,78
A2_REWARD_ON,3,16,False,120,4.717037339851124,0.0,87,0.06436214832919787,78,12,5,42
A2_REWARD_ON,3,17,True,84,18.36172788166572,1.0,164,0.06395745562165547,13,0,8,71
A2_REWARD_ON,3,18,False,120,16.04102016407616,0.0,171,0.062250560113226557,50,4,10,70
A2_REWARD_ON,3,19,True,64,16.14284560517482,1.0,151,0.08556487526952174,8,6,9,56
A2_REWARD_ON,3,20,True,50,14.508735412563917,1.0,130,0.05391569417092771,2,1,3,48
A2_REWARD_ON,3,21,True,119,18.681202268551743,1.0,181,0.05129418119192557,37,2,8,82
A2_REWARD_ON,3,22,True,47,12.991229648435553,1.0,116,0.0561155779032306,4,1,5,43
A2_REWARD_ON,3,23,False,120,4.879968973390783,0.0,81,0.0244435825941884,78,1,5,42
A2_REWARD_ON,3,24,True,110,20.71828993277715,1.0,199,0.06722090705385299,24,6,9,86
A2_REWARD_ON,3,25,True,75,18.541783536692495,1.0,168,0.04630149051966646,2,1,7,73
A2_REWARD_ON,3,26,False,120,7.486311413390339,0.0,102,0.019064205927509386,68,0,6,52
A2_REWARD_ON,3,27,False,120,-2.800313835246115,0.0,56,0.1111023934653857,88,40,9,32
A2_REWARD_ON,3,28,True,86,18.35640531155551,1.0,170,0.06613974075796544,11,4,10,75
A2_REWARD_ON,3,29,True,83,14.135668151494155,1.0,137,0.0837617731523757,25,7,10,58
A2_REWARD_ON,3,30,True,96,18.317822908346148,1.0,169,0.052702184317574605,18,1,6,78
A2_REWARD_ON,3,31,True,81,10.286616231253063,1.0,106,0.06940807536020834,28,8,10,53
A2_REWARD_ON,3,32,True,53,15.990751511168742,1.0,144,0.04973279944457487,0,1,7,53
A2_REWARD_ON,3,33,False,120,16.527077702931216,0.0,173,0.06741882508142259,44,5,11,76
A2_REWARD_ON,3,34,True,50,13.150484997634646,1.0,117,0.04336566650897634,0,1,4,50
A2_REWARD_ON,3,35,True,39,10.714838822804065,1.0,93,0.052550326735390056,0,1,5,39
A2_REWARD_ON,3,36,False,120,13.705938887453437,0.0,155,0.057109413540373195,57,5,12,63
A2_REWARD_ON,3,37,True,43,12.471772333835627,1.0,110,0.036571498746947775,0,0,1,43
A2_REWARD_ON,3,38,True,47,15.473957344355048,1.0,139,0.06907498896135086,0,2,8,47
A2_REWARD_ON,3,39,True,60,13.75699481432573,1.0,123,0.04205526746254052,2,1,2,58
A2_REWARD_ON,3,40,True,97,18.8385288804196,1.0,179,0.04599755602816481,12,4,8,85
A2_REWARD_ON,3,41,False,120,18.52236372647943,0.0,189,0.047843436846650746,38,1,11,82
A2_REWARD_ON,3,42,False,120,17.14077209478797,0.0,181,0.06224366929966576,40,6,8,80
A2_REWARD_ON,3,43,True,59,14.675842967201055,1.0,134,0.07208152357068097,12,2,12,47
A2_REWARD_ON,3,44,True,43,11.67437081909047,1.0,102,0.05227680768143164,0,1,5,43
A2_REWARD_ON,3,45,True,66,13.117901599176129,1.0,116,0.04635866662505698,8,0,7,58
A2_REWARD_ON,3,46,True,56,14.970689967231074,1.0,132,0.06968392662089724,0,2,9,56
A2_REWARD_ON,3,47,True,74,13.660572519637519,1.0,127,0.06579155493862691,22,2,11,52
A2_REWARD_ON,3,48,True,73,18.189786209826917,1.0,163,0.040629507298032615,0,0,5,73
A2_REWARD_ON,3,49,True,116,20.622247213144508,1.0,193,0.04948986244668127,20,2,8,96
A2_REWARD_ON,3,50,False,120,15.22644145293509,0.0,164,0.0479567070259747,54,1,13,66
A2_REWARD_ON,3,51,True,106,20.0211192460943,1.0,191,0.05255091968849995,23,3,10,83
A2_REWARD_ON,3,52,True,65,14.027547894628537,1.0,130,0.07577168690402751,5,6,11,60
A2_REWARD_ON,3,53,True,29,11.35806656672154,1.0,100,0.0871340881289126,0,2,5,29
A2_REWARD_ON,3,54,True,70,16.225725538865582,1.0,149,0.04646312089836094,9,1,6,61
A2_REWARD_ON,3,55,False,120,17.381988944679712,0.0,183,0.05366635957443643,37,5,7,83
A2_REWARD_ON,3,56,True,94,18.79241242743489,1.0,180,0.0635607243771237,24,4,7,70
A2_REWARD_ON,3,57,True,53,14.07146359754719,1.0,126,0.05480903129227605,0,2,4,53
A2_REWARD_ON,3,58,True,69,17.060673996964248,1.0,154,0.03433207714803115,1,0,9,68
A2_REWARD_ON,3,59,False,120,17.513857051429586,0.0,178,0.0420515847619329,36,0,9,84
A2_REWARD_ON,3,60,True,68,12.76502077890286,1.0,118,0.05710886171092445,16,2,3,52
A2_REWARD_ON,3,61,True,51,14.086685126765644,1.0,126,0.03180948540951923,0,0,3,51
A2_REWARD_ON,3,62,True,116,21.825798729611137,1.0,203,0.06395973360951536,18,4,8,98
A2_REWARD_ON,3,63,True,39,11.573682239190736,1.0,101,0.044759165742797966,1,0,3,38
A2_REWARD_ON,3,64,True,87,15.552504951782616,1.0,147,0.07672432765450629,27,4,8,60
A2_REWARD_ON,3,65,True,42,12.010945211634498,1.0,106,0.04848771520908711,0,1,3,42
A2_REWARD_ON,3,66,False,120,17.529127167389536,0.0,186,0.0355313102052648,39,2,11,81
A2_REWARD_ON,3,67,True,55,12.693740306427488,1.0,114,0.06931759432893857,9,2,9,46
A2_REWARD_ON,3,68,True,64,18.466946429339323,1.0,168,0.0685909598614231,1,3,9,63
A2_REWARD_ON,3,69,False,120,11.965468054318988,0.0,160,0.08515189039774966,38,26,10,82
A2_REWARD_ON,3,70,True,96,19.758791951972817,1.0,183,0.06280527611016722,11,4,10,85
A2_REWARD_ON,3,71,False,120,11.216904440541162,0.0,127,0.043525123348365585,57,1,4,63
A2_REWARD_ON,3,72,False,120,-13.889747378725296,0.0,46,0.1877847950354084,97,102,6,23
A2_REWARD_ON,3,73,True,81,16.33486674995094,1.0,148,0.05699040123254896,13,1,7,68
A2_REWARD_ON,3,74,False,120,6.869300082411549,0.0,114,0.0866472245114319,65,22,7,55
A2_REWARD_ON,3,75,True,53,14.833488680462132,1.0,133,0.0335527471988762,0,0,2,53
A2_REWARD_ON,3,76,True,100,20.089231788750936,1.0,187,0.0646410596250312,15,4,8,85
A2_REWARD_ON,3,77,True,43,13.022131701899685,1.0,115,0.059855170689898075,1,1,5,42
A2_REWARD_ON,3,78,False,120,7.949145925439401,0.0,107,0.0263651645955389,66,2,8,54
A2_REWARD_ON,3,79,True,49,11.470694270630448,1.0,102,0.045625460587105246,0,2,3,49
A2_REWARD_ON,3,80,True,71,18.336987431373604,1.0,166,0.03460034889077941,0,0,7,71
A2_REWARD_ON,3,81,True,75,13.582996417830108,1.0,122,0.07479984079244921,18,2,6,57
A2_REWARD_ON,3,82,True,40,11.994351682893068,1.0,105,0.04119597357442226,0,0,4,40
A2_REWARD_ON,3,83,True,75,14.698707205282306,1.0,138,0.04660920912365802,15,2,8,60
A2_REWARD_ON,3,84,True,79,16.237990101189823,1.0,151,0.06278439245526672,15,3,10,64
A2_REWARD_ON,3,85,True,68,16.718935963955477,1.0,151,0.05975176293899399,0,3,7,68
A2_REWARD_ON,3,86,False,120,3.9455644685847306,0.0,78,0.06932123523846473,79,12,8,41
A2_REWARD_ON,3,87,False,120,3.3734303459771615,0.0,43,0.12703973183269893,98,3,6,22
A2_REWARD_ON,3,88,True,97,21.39695085040385,1.0,195,0.05487803609635223,6,2,9,91
A2_REWARD_ON,3,89,False,120,3.641205611478351,0.0,84,0.04558904476328751,80,12,3,40
A2_REWARD_ON,3,90,True,97,17.59416964508786,1.0,167,0.054782462030510584,22,3,7,75
A2_REWARD_ON,3,91,True,37,10.52916997920022,1.0,92,0.047672971099118694,0,1,2,37
A2_REWARD_ON,3,92,True,73,16.127831126583576,1.0,149,0.0720470834056427,11,4,7,62
A2_REWARD_ON,3,93,True,75,14.73020418662382,1.0,137,0.072453519405503,20,3,12,55
A2_REWARD_ON,3,94,True,68,18.342984294792974,1.0,165,0.056028641901616355,2,1,4,66
A2_REWARD_ON,3,95,True,48,14.146498573885266,1.0,126,0.041423512075365675,1,0,5,47
A2_REWARD_ON,3,96,True,51,10.996575925954224,1.0,100,0.032455942872825,10,0,3,41
A2_REWARD_ON,3,97,True,45,12.473847792835553,1.0,111,0.042507243913744615,0,1,2,45
A2_REWARD_ON,3,98,True,80,18.291331382547988,1.0,175,0.07880547427283274,6,9,10,74
A2_REWARD_ON,3,99,True,82,13.806633208106119,1.0,133,0.04498508976041128,20,3,9,62
A2_REWARD_ON,4,0,True,89,16.53143306693307,1.0,154,0.06859299876153808,26,2,11,63
A2_REWARD_ON,4,1,False,120,2.6221467280202395,0.0,94,0.07700407577833997,83,27,5,37
A2_REWARD_ON,4,2,True,75,14.280062621901909,1.0,134,0.09244722764008477,16,7,12,59
A2_REWARD_ON,4,3,True,100,20.578904063198706,1.0,188,0.06429680210662353,11,3,10,89
A2_REWARD_ON,4,4,True,94,18.190158158463458,1.0,167,0.0670268850518956,24,1,5,70
A2_REWARD_ON,4,5,True,44,11.644304217497329,1.0,100,0.06396244071949461,0,1,6,44
A2_REWARD_ON,4,6,True,75,18.738077462844323,1.0,169,0.07947010945974765,11,2,6,64
A2_REWARD_ON,4,7,True,45,12.71928499103535,1.0,112,0.0717988882248407,1,2,8,44
A2_REWARD_ON,4,8,True,112,18.50259839446983,1.0,177,0.07150590459731626,32,5,7,80
A2_REWARD_ON,4,9,True,114,17.674555407897554,1.0,167,0.09136126923677051,43,5,14,71
A2_REWARD_ON,4,10,True,120,19.904615780682775,1.0,189,0.06123932724118812,36,2,12,84
A2_REWARD_ON,4,11,True,45,11.901694261476397,1.0,104,0.0519773527019552,0,1,2,45
A2_REWARD_ON,4,12,True,95,19.324780932838955,1.0,185,0.08858880466101586,18,9,11,77
A2_REWARD_ON,4,13,False,120,-0.8510076936397879,0.0,37,0.01941645295445034,101,1,5,19
A2_REWARD_ON,4,14,True,44,13.472216934047704,1.0,118,0.05471340409452298,1,0,2,43
A2_REWARD_ON,4,15,True,34,10.378460771873625,1.0,91,0.09102556586996323,5,2,8,29
A2_REWARD_ON,4,16,True,91,19.9408683192494,1.0,181,0.05277905931316483,4,2,9,87
A2_REWARD_ON,4,17,True,95,17.67948646939366,1.0,161,0.058929349803286235,18,1,11,77
A2_REWARD_ON,4,18,True,75,15.498102089231399,1.0,144,0.08213787063250658,19,4,9,56
A2_REWARD_ON,4,19,False,120,12.301362424861566,0.0,140,0.05976006735726568,57,5,7,63
A2_REWARD_ON,4,20,True,103,19.677498073474734,1.0,189,0.07208731629368063,17,8,13,86
A2_REWARD_ON,4,21,False,120,0.47402493414247837,0.0,58,0.059000692615068843,89,15,7,31
A2_REWARD_ON,4,22,False,120,9.882151569178871,0.0,126,0.028670876921635315,71,1,5,49
A2_REWARD_ON,4,23,True,68,17.273455332433052,1.0,155,0.04771839864867895,4,0,6,64
A2_REWARD_ON,4,24,False,120,-6.4932867929035725,0.0,36,0.15435314464156744,101,53,6,19
A2_REWARD_ON,4,25,True,91,19.502163560178712,1.0,180,0.04403529524464141,14,0,5,77
A2_REWARD_ON,4,26,True,66,15.519069221179487,1.0,139,0.041367132382802305,4,0,7,62
A2_REWARD_ON,4,27,True,98,17.318763950971533,1.0,161,0.08057020241399772,27,4,9,71
A2_REWARD_ON,4,28,False,120,18.435490338398726,0.0,191,0.06904139828885344,39,6,9,81
A2_REWARD_ON,4,29,True,83,16.584051919579778,1.0,150,0.05759244656946895,13,1,11,70
A2_REWARD_ON,4,30,True,61,18.162937595703152,1.0,163,0.07994194512039084,4,2,6,57
A2_REWARD_ON,4,31,True,55,15.984551886667177,1.0,144,0.07179102343437435,4,2,8,51
A2_REWARD_ON,4,32,False,120,17.859755575168446,0.0,190,0.06693765486579013,43,7,8,77
A2_REWARD_ON,4,33,True,109,16.15488822184556,1.0,155,0.049079150515154706,35,1,9,74
A2_REWARD_ON,4,34,True,50,13.28878728183694,1.0,117,0.0725858187891293,6,1,9,44
A2_REWARD_ON,4,35,True,68,16.474035083152884,1.0,147,0.0575507393702393,8,0,10,60
A2_REWARD_ON,4,36,True,65,14.779189562922419,1.0,137,0.07585587502166244,12,4,8,53
A2_REWARD_ON,4,37,True,61,14.524694607228803,1.0,128,0.058726481269333435,3,1,8,58
A2_REWARD_ON,4,38,True,70,16.22506455302325,1.0,149,0.08214593109634506,12,4,11,58
A2_REWARD_ON,4,39,True,38,11.997638457286463,1.0,106,0.056810390990040566,1,1,4,37
A2_REWARD_ON,4,40,True,40,11.665699009570885,1.0,103,0.06380825079757368,0,2,2,40
A2_REWARD_ON,4,41,True,85,12.749340106901935,1.0,123,0.08232706301576213,33,5,5,52
A2_REWARD_ON,4,42,True,107,16.01482646513581,1.0,158,0.04251795841544568,39,1,7,68
A2_REWARD_ON,4,43,True,98,13.965738219364216,1.0,141,0.08727000746136787,42,8,16,56
A2_REWARD_ON,4,44,True,44,12.83039016223839,1.0,113,0.04018107289684759,0,0,3,44
A2_REWARD_ON,4,45,True,93,17.013429206829485,1.0,168,0.07037380669639724,15,10,10,78
A2_REWARD_ON,4,46,True,85,15.367779370537818,1.0,146,0.051677622374032055,23,2,8,62
A2_REWARD_ON,4,47,True,117,11.5345005313808,1.0,119,0.06081198095101992,62,2,5,55
A2_REWARD_ON,4,48,True,64,15.474107944475138,1.0,142,0.06896395544141345,9,3,5,55
A2_REWARD_ON,4,49,True,48,13.916821263728991,1.0,124,0.06366814331451316,0,2,5,48
A2_REWARD_ON,4,50,False,120,8.09242006661808,0.0,109,0.016456112961613305,68,0,3,52
A2_REWARD_ON,4,51,True,63,17.735502606619246,1.0,158,0.07595251886874316,2,2,10,61
A2_REWARD_ON,4,52,True,71,15.621284314568983,1.0,146,0.07142179880605552,18,3,10,53
A2_REWARD_ON,4,53,True,111,17.53480018450642,1.0,166,0.05209610163682941,36,0,9,75
A2_REWARD_ON,4,54,False,120,-5.153545257484402,0.0,48,0.12490152062543329,93,49,4,27
A2_REWARD_ON,4,55,False,120,-13.300850365791005,0.0,47,0.19997637872802762,96,102,7,24
A2_REWARD_ON,4,56,True,109,17.600212231547193,1.0,169,0.05046520585771226,27,3,10,82
A2_REWARD_ON,4,57,True,60,13.414697370668097,1.0,125,0.08692763170378319,5,7,5,55
A2_REWARD_ON,4,58,True,54,13.40648937777567,1.0,121,0.08064749245528822,8,3,8,46
A2_REWARD_ON,4,59,True,56,16.20056242548903,1.0,146,0.05658109675529921,3,1,6,53
A2_REWARD_ON,4,60,False,120,8.032704789582347,0.0,110,0.02729735526617627,71,2,5,49
A2_REWARD_ON,4,61,True,55,14.275716912020028,1.0,127,0.04701314618303203,0,1,2,55
A2_REWARD_ON,4,62,False,120,17.509402888743082,0.0,182,0.06137230246508562,38,5,8,82
A2_REWARD_ON,4,63,True,45,13.287577626863746,1.0,120,0.09537612050842549,4,4,9,41
A2_REWARD_ON,4,64,True,71,18.23219907144939,1.0,165,0.03437554326053475,0,0,5,71
A2_REWARD_ON,4,65,True,63,15.385744971619138,1.0,136,0.06273782918619773,4,1,4,59
A2_REWARD_ON,4,66,True,57,14.855572796180795,1.0,133,0.05003349685267799,2,1,2,55
A2_REWARD_ON,4,67,True,70,15.376307107693997,1.0,138,0.05839557655685696,5,2,8,65
A2_REWARD_ON,4,68,True,44,13.011991031676558,1.0,115,0.04257507815731504,1,0,5,43
A2_REWARD_ON,4,69,True,88,17.917472621313188,1.0,169,0.05748002353459036,10,5,9,78
A2_REWARD_ON,4,70,True,67,14.827970782018955,1.0,137,0.038705014030793766,9,1,2,58
A2_REWARD_ON,4,71,True,64,13.087228687062884,1.0,122,0.059230660784525144,21,1,5,43
A2_REWARD_ON,4,72,True,105,13.198418337301177,1.0,133,0.05391804245400561,48,2,7,57
A2_REWARD_ON,4,73,True,69,16.4329576760335,1.0,148,0.04990133700644922,4,1,8,65
A2_REWARD_ON,4,74,False,120,8.364774401535806,0.0,109,0.026799288931550133,66,1,5,54
A2_REWARD_ON,4,75,True,60,16.53760397365923,1.0,150,0.05486688742551286,5,1,6,55
A2_REWARD_ON,4,76,True,97,15.594253863115226,1.0,157,0.08055855199708677,25,11,6,72
A2_REWARD_ON,4,77,True,54,11.875163411133302,1.0,103,0.07254095130452481,8,1,4,46
A2_REWARD_ON,4,78,True,102,16.139507585742052,1.0,157,0.04050678384777951,32,1,6,70
A2_REWARD_ON,4,79,False,120,0.6402828857585129,0.0,69,0.09834119127106979,84,28,4,36
A2_REWARD_ON,4,80,True,53,14.2066753156153,1.0,132,0.10419341607643393,9,6,11,44
A2_REWARD_ON,4,81,True,71,16.610587695114255,1.0,151,0.04979284953588043,3,2,3,68
A2_REWARD_ON,4,82,True,71,15.208561964367888,1.0,140,0.07082450536938441,10,4,8,61
A2_REWARD_ON,4,83,True,118,16.9616263762777,1.0,170,0.0737747563920254,45,7,7,73
A2_REWARD_ON,4,84,True,55,17.88018127013272,1.0,159,0.059404925462589006,0,0,5,55
A2_REWARD_ON,4,85,True,44,11.6855095306169,1.0,103,0.044356782622492305,0,1,2,44
A2_REWARD_ON,4,86,False,120,-3.7763358810507164,0.0,65,0.11037955885970231,85,50,7,35
A2_REWARD_ON,4,87,True,91,18.465093567357858,1.0,172,0.05000342737574571,14,2,9,77
A2_REWARD_ON,4,88,True,85,19.411754605127733,1.0,176,0.059284494318734594,6,2,9,79
A2_REWARD_ON,4,89,True,102,13.855127024500025,1.0,130,0.06225905308823607,41,0,4,61
A2_REWARD_ON,4,90,True,86,12.801285383400094,1.0,124,0.06981726292248427,28,5,6,58
A2_REWARD_ON,4,91,True,82,18.10134556434809,1.0,168,0.048835185542605256,10,2,9,72
A2_REWARD_ON,4,92,True,85,14.835155375033244,1.0,136,0.058241387256205625,21,1,7,64
A2_REWARD_ON,4,93,True,97,17.18478962313756,1.0,158,0.06133297674012232,24,1,7,73
A2_REWARD_ON,4,94,False,120,14.759366932461841,0.0,161,0.04331574812394,46,3,8,74
A2_REWARD_ON,4,95,True,58,12.927283111276887,1.0,120,0.06765994892395898,9,4,9,49
A2_REWARD_ON,4,96,False,120,13.72614136903227,0.0,152,0.052115038028674135,55,3,13,65
A2_REWARD_ON,4,97,True,45,12.137067079286874,1.0,108,0.05459756142865726,0,2,3,45
A2_REWARD_ON,4,98,True,84,18.623419163673063,1.0,173,0.050532506494962826,7,3,8,77
A2_REWARD_ON,4,99,True,43,11.546776373933358,1.0,101,0.034633827436694464,0,0,2,43
A2_REWARD_ON,5,0,False,120,4.831090197852123,0.0,95,0.10503028327367006,73,24,3,47
A2_REWARD_ON,5,1,False,120,11.033685485941403,0.0,126,0.04260237460948337,58,1,7,62
A2_REWARD_ON,5,2,True,67,17.48221187344402,1.0,156,0.0662791976837819,1,2,10,66
A2_REWARD_ON,5,3,True,91,19.869092793496986,1.0,185,0.09593746496325949,17,7,9,74
A2_REWARD_ON,5,4,True,92,18.437412787471327,1.0,177,0.07925408650258434,13,9,8,79
A2_REWARD_ON,5,5,False,120,13.064445438376971,0.0,150,0.05873459551047139,45,9,8,75
A2_REWARD_ON,5,6,True,61,15.408388675354553,1.0,137,0.04417424455489354,2,0,4,59
A2_REWARD_ON,5,7,True,73,18.955045870002643,1.0,171,0.0664404506850522,0,3,11,73
A2_REWARD_ON,5,8,True,110,18.74900332121224,1.0,181,0.053000100642795055,38,1,11,72
A2_REWARD_ON,5,9,False,120,3.486541569062681,0.0,77,0.08712615469618556,79,17,8,41
A2_REWARD_ON,5,10,True,64,15.905668054969304,1.0,143,0.08362854452965121,4,4,8,60
A2_REWARD_ON,5,11,True,54,15.514692099505899,1.0,135,0.06263531478431474,0,0,5,54
A2_REWARD_ON,5,12,True,87,16.47388409140894,1.0,155,0.0660491989045571,23,3,7,64
A2_REWARD_ON,5,13,False,120,-3.625773490188758,0.0,55,0.1159507363836456,90,44,8,30
A2_REWARD_ON,5,14,True,102,16.641535359114368,1.0,159,0.052010959448181925,33,1,7,69
A2_REWARD_ON,5,15,True,94,19.124693771836792,1.0,175,0.05761325432045354,12,2,10,82
A2_REWARD_ON,5,16,True,81,16.286120291750965,1.0,155,0.08584857167699435,18,7,7,63
A2_REWARD_ON,5,17,True,85,16.191934616777196,1.0,147,0.08595822026577232,22,3,8,63
A2_REWARD_ON,5,18,True,42,12.39615167055761,1.0,110,0.04731362464742926,0,1,2,42
A2_REWARD_ON,5,19,True,61,16.40674990688236,1.0,148,0.055013656113790145,0,2,9,61
A2_REWARD_ON,5,20,True,90,16.560981696426882,1.0,152,0.048554877645440024,15,1,9,75
A2_REWARD_ON,5,21,True,66,13.352570957721053,1.0,121,0.05821065443035616,14,1,6,52
A2_REWARD_ON,5,22,True,78,19.473672955291512,1.0,178,0.04802021176459442,1,2,9,77
A2_REWARD_ON,5,23,False,120,16.528331073635247,0.0,175,0.059120307600979034,46,4,9,74
A2_REWARD_ON,5,24,False,120,-2.4778997770089144,0.0,32,0.09089167286086348,103,19,6,17
A2_REWARD_ON,5,25,False,120,5.664187048330584,0.0,97,0.0920607513425162,79,17,13,41
A2_REWARD_ON,5,26,True,88,20.398845016615752,1.0,184,0.05677443244756626,2,2,6,86
A2_REWARD_ON,5,27,True,95,18.315552389342987,1.0,174,0.05317727681905207,24,2,11,71
A2_REWARD_ON,5,28,True,107,20.604247557958203,1.0,195,0.04841892703919636,21,2,7,86
A2_REWARD_ON,5,29,True,82,12.14781288228309,1.0,113,0.050724100905816596,28,0,9,54
A2_REWARD_ON,5,30,True,68,16.093043449792358,1.0,150,0.09279624753884108,8,7,10,60
A2_REWARD_ON,5,31,False,120,15.115589437000663,0.0,166,0.05598859547224061,42,7,13,78
A2_REWARD_ON,5,32,False,120,13.55375037044713,0.0,153,0.06954862140130914,53,8,9,67
A2_REWARD_ON,5,33,True,101,19.123265092193943,1.0,185,0.06182393043544363,21,6,12,80
A2_REWARD_ON,5,34,True,59,15.967036366732652,1.0,146,0.0433353879509972,4,1,4,55
A2_REWARD_ON,5,35,True,103,16.185328644497535,1.0,164,0.0836675936730594,24,13,14,79
A2_REWARD_ON,5,36,True,118,18.248837459584927,1.0,179,0.05787676439505437,46,2,8,72
A2_REWARD_ON,5,37,True,52,14.026938344027116,1.0,125,0.04980374000173817,1,1,9,51
A2_REWARD_ON,5,38,True,119,19.847138502158586,1.0,188,0.0545416947383357,26,3,8,93
A2_REWARD_ON,5,39,False,120,14.365231913785363,0.0,167,0.08792310871626005,38,18,12,82
A2_REWARD_ON,5,40,False,120,6.1199009535409745,0.0,108,0.09083058204280482,71,22,7,49
A2_REWARD_ON,5,41,True,66,18.09058131773606,1.0,162,0.05760511705737668,1,1,5,65
A2_REWARD_ON,5,42,False,120,9.060682315093098,0.0,145,0.09335228653036381,56,30,7,64
A2_REWARD_ON,5,43,True,39,10.575088199746332,1.0,96,0.07479386322618216,6,3,6,33
A2_REWARD_ON,5,44,True,79,17.0046845197601,1.0,155,0.044501456529962,7,1,8,72
A2_REWARD_ON,5,45,True,104,16.232983731480484,1.0,159,0.05394178626540014,35,3,10,69
A2_REWARD_ON,5,46,True,50,14.30042541173953,1.0,128,0.033361694115968614,0,0,3,50
A2_REWARD_ON,5,47,False,120,10.949178705403012,0.0,135,0.034699408483417,60,4,6,60
A2_REWARD_ON,5,48,True,120,16.580002343418638,1.0,165,0.07305562065051772,43,7,14,77
A2_REWARD_ON,5,49,True,60,11.157967711435067,1.0,104,0.03933153952417032,19,0,4,41
